"doy","fit","se","Site","validName"
299,2.22044604925031e-16,6.60376498716374e-14,"Auca","Acrolophus plumifrontella"
300,2.22044604925031e-16,6.71501812862491e-14,"Auca","Acrolophus plumifrontella"
301,2.22044604925031e-16,6.82692209830815e-14,"Auca","Acrolophus plumifrontella"
302,2.22044604925031e-16,6.93948842210284e-14,"Auca","Acrolophus plumifrontella"
303,2.22044604925031e-16,7.05272662203772e-14,"Auca","Acrolophus plumifrontella"
304,2.22044604925031e-16,7.16664400935121e-14,"Auca","Acrolophus plumifrontella"
305,2.22044604925031e-16,7.28124554338556e-14,"Auca","Acrolophus plumifrontella"
306,2.22044604925031e-16,7.39653374959797e-14,"Auca","Acrolophus plumifrontella"
307,2.22044604925031e-16,7.51250869062384e-14,"Auca","Acrolophus plumifrontella"
308,2.22044604925031e-16,7.62916798489631e-14,"Auca","Acrolophus plumifrontella"
309,2.22044604925031e-16,7.74650686783382e-14,"Auca","Acrolophus plumifrontella"
310,2.22044604925031e-16,7.86451829106471e-14,"Auca","Acrolophus plumifrontella"
311,2.22044604925031e-16,7.98319305557242e-14,"Auca","Acrolophus plumifrontella"
312,2.22044604925031e-16,8.10251997502313e-14,"Auca","Acrolophus plumifrontella"
313,2.22044604925031e-16,8.22248606588581e-14,"Auca","Acrolophus plumifrontella"
314,2.22044604925031e-16,8.34307676127476e-14,"Auca","Acrolophus plumifrontella"
315,2.22044604925031e-16,8.46427614574224e-14,"Auca","Acrolophus plumifrontella"
316,2.22044604925031e-16,8.58606720852378e-14,"Auca","Acrolophus plumifrontella"
317,2.22044604925031e-16,8.70843211299426e-14,"Auca","Acrolophus plumifrontella"
318,2.22044604925031e-16,8.83135248032927e-14,"Auca","Acrolophus plumifrontella"
319,2.22044604925031e-16,8.95480968558516e-14,"Auca","Acrolophus plumifrontella"
320,2.22044604925031e-16,9.07878516461207e-14,"Auca","Acrolophus plumifrontella"
321,2.22044604925031e-16,9.20326073039852e-14,"Auca","Acrolophus plumifrontella"
322,2.22044604925031e-16,9.32821889761336e-14,"Auca","Acrolophus plumifrontella"
323,2.22044604925031e-16,9.45364354472316e-14,"Auca","Acrolophus plumifrontella"
324,2.22044604925031e-16,9.57952939355104e-14,"Auca","Acrolophus plumifrontella"
325,2.22044604925031e-16,9.70588321160721e-14,"Auca","Acrolophus plumifrontella"
326,2.22044604925031e-16,9.83271336296177e-14,"Auca","Acrolophus plumifrontella"
327,2.22044604925031e-16,9.96002890710554e-14,"Auca","Acrolophus plumifrontella"
328,2.22044604925031e-16,1.00878393062667e-13,"Auca","Acrolophus plumifrontella"
329,2.22044604925031e-16,1.0216154167349e-13,"Auca","Acrolophus plumifrontella"
330,2.22044604925031e-16,1.03449830157571e-13,"Auca","Acrolophus plumifrontella"
331,2.22044604925031e-16,1.04743350986096e-13,"Auca","Acrolophus plumifrontella"
332,2.22044604925031e-16,1.06042192150558e-13,"Auca","Acrolophus plumifrontella"
333,2.22044604925031e-16,1.07346435716001e-13,"Auca","Acrolophus plumifrontella"
334,2.22044604925031e-16,1.08656156605133e-13,"Auca","Acrolophus plumifrontella"
335,2.22044604925031e-16,1.09971421595621e-13,"Auca","Acrolophus plumifrontella"
336,2.22044604925031e-16,1.11292288514292e-13,"Auca","Acrolophus plumifrontella"
337,2.22044604925031e-16,1.12618805613216e-13,"Auca","Acrolophus plumifrontella"
338,2.22044604925031e-16,1.13951011113762e-13,"Auca","Acrolophus plumifrontella"
339,2.22044604925031e-16,1.15288932905788e-13,"Auca","Acrolophus plumifrontella"
340,2.22044604925031e-16,1.16632588390011e-13,"Auca","Acrolophus plumifrontella"
341,2.22044604925031e-16,1.17981984452511e-13,"Auca","Acrolophus plumifrontella"
342,2.22044604925031e-16,1.19337117561056e-13,"Auca","Acrolophus plumifrontella"
343,2.22044604925031e-16,1.20697973973689e-13,"Auca","Acrolophus plumifrontella"
344,2.22044604925031e-16,1.22064530050685e-13,"Auca","Acrolophus plumifrontella"
345,2.22044604925031e-16,1.23436752661564e-13,"Auca","Acrolophus plumifrontella"
346,2.22044604925031e-16,1.24814599679481e-13,"Auca","Acrolophus plumifrontella"
347,2.22044604925031e-16,1.26198020555802e-13,"Auca","Acrolophus plumifrontella"
348,2.22044604925031e-16,1.27586956968192e-13,"Auca","Acrolophus plumifrontella"
349,2.22044604925031e-16,1.28981343536037e-13,"Auca","Acrolophus plumifrontella"
350,2.22044604925031e-16,1.30381108597427e-13,"Auca","Acrolophus plumifrontella"
351,2.22044604925031e-16,1.31786175042366e-13,"Auca","Acrolophus plumifrontella"
352,2.22044604925031e-16,1.33196461197286e-13,"Auca","Acrolophus plumifrontella"
353,2.22044604925031e-16,1.34611881756272e-13,"Auca","Acrolophus plumifrontella"
354,2.22044604925031e-16,1.36032348754797e-13,"Auca","Acrolophus plumifrontella"
355,2.22044604925031e-16,1.37457772582065e-13,"Auca","Acrolophus plumifrontella"
356,2.22044604925031e-16,1.3888806302839e-13,"Auca","Acrolophus plumifrontella"
357,2.22044604925031e-16,1.40323130364312e-13,"Auca","Acrolophus plumifrontella"
358,2.22044604925031e-16,1.41762886448441e-13,"Auca","Acrolophus plumifrontella"
359,2.22044604925031e-16,1.43207245861242e-13,"Auca","Acrolophus plumifrontella"
360,2.22044604925031e-16,1.44656127062249e-13,"Auca","Acrolophus plumifrontella"
361,2.22044604925031e-16,1.46109453568371e-13,"Auca","Acrolophus plumifrontella"
362,2.22044604925031e-16,1.47567155151159e-13,"Auca","Acrolophus plumifrontella"
363,2.22044604925031e-16,1.49029169051117e-13,"Auca","Acrolophus plumifrontella"
364,2.22044604925031e-16,1.5049544120723e-13,"Auca","Acrolophus plumifrontella"
365,2.22044604925031e-16,1.51965927500093e-13,"Auca","Acrolophus plumifrontella"
366,2.22044604925031e-16,1.5344060982867e-13,"Auca","Acrolophus plumifrontella"
367,2.22044604925031e-16,1.54919556705094e-13,"Auca","Acrolophus plumifrontella"
368,2.22044604925031e-16,1.56402862647517e-13,"Auca","Acrolophus plumifrontella"
369,2.22044604925031e-16,1.57890619204602e-13,"Auca","Acrolophus plumifrontella"
370,2.22044604925031e-16,1.5938291298345e-13,"Auca","Acrolophus plumifrontella"
371,2.22044604925031e-16,1.60879823982841e-13,"Auca","Acrolophus plumifrontella"
372,2.22044604925031e-16,1.62381424199059e-13,"Auca","Acrolophus plumifrontella"
373,2.22044604925031e-16,1.63887776487853e-13,"Auca","Acrolophus plumifrontella"
374,2.22044604925031e-16,1.65398933667138e-13,"Auca","Acrolophus plumifrontella"
375,2.22044604925031e-16,1.66914937845891e-13,"Auca","Acrolophus plumifrontella"
376,2.22044604925031e-16,1.68435819965636e-13,"Auca","Acrolophus plumifrontella"
377,2.22044604925031e-16,1.69961599541616e-13,"Auca","Acrolophus plumifrontella"
378,2.22044604925031e-16,1.7149228459155e-13,"Auca","Acrolophus plumifrontella"
379,2.22044604925031e-16,1.73027871740494e-13,"Auca","Acrolophus plumifrontella"
380,2.22044604925031e-16,1.74568346491015e-13,"Auca","Acrolophus plumifrontella"
381,2.22044604925031e-16,1.76113683648428e-13,"Auca","Acrolophus plumifrontella"
382,2.22044604925031e-16,1.77663847891461e-13,"Auca","Acrolophus plumifrontella"
383,2.22044604925031e-16,1.79218794479207e-13,"Auca","Acrolophus plumifrontella"
384,2.22044604925031e-16,1.80778470085753e-13,"Auca","Acrolophus plumifrontella"
385,2.22044604925031e-16,1.82342813754343e-13,"Auca","Acrolophus plumifrontella"
386,2.22044604925031e-16,1.83911757963413e-13,"Auca","Acrolophus plumifrontella"
387,2.22044604925031e-16,1.85485229797252e-13,"Auca","Acrolophus plumifrontella"
388,2.22044604925031e-16,1.8706315221449e-13,"Auca","Acrolophus plumifrontella"
389,2.22044604925031e-16,1.88645445408013e-13,"Auca","Acrolophus plumifrontella"
