"doy","fit","se","Site","validName"
371,2.22044604925031e-16,2.57653669966873e-14,"Rist","Lochmaeus manteo"
372,2.22044604925031e-16,2.65653519530426e-14,"Rist","Lochmaeus manteo"
373,2.22044604925031e-16,2.73772153249353e-14,"Rist","Lochmaeus manteo"
374,2.22044604925031e-16,2.82007302534404e-14,"Rist","Lochmaeus manteo"
375,2.22044604925031e-16,2.90356695637204e-14,"Rist","Lochmaeus manteo"
376,2.22044604925031e-16,2.98818058249804e-14,"Rist","Lochmaeus manteo"
377,2.22044604925031e-16,3.07389114019099e-14,"Rist","Lochmaeus manteo"
378,2.22044604925031e-16,3.16067584987397e-14,"Rist","Lochmaeus manteo"
379,2.22044604925031e-16,3.24851191969012e-14,"Rist","Lochmaeus manteo"
380,2.22044604925031e-16,3.33737654871444e-14,"Rist","Lochmaeus manteo"
381,2.22044604925031e-16,3.4272469296863e-14,"Rist","Lochmaeus manteo"
382,2.22044604925031e-16,3.51810025132779e-14,"Rist","Lochmaeus manteo"
383,2.22044604925031e-16,3.60991370030416e-14,"Rist","Lochmaeus manteo"
384,2.22044604925031e-16,3.70266446287565e-14,"Rist","Lochmaeus manteo"
385,2.22044604925031e-16,3.79632972628299e-14,"Rist","Lochmaeus manteo"
386,2.22044604925031e-16,3.89088667990383e-14,"Rist","Lochmaeus manteo"
387,2.22044604925031e-16,3.98631251621171e-14,"Rist","Lochmaeus manteo"
388,2.22044604925031e-16,4.08258443156561e-14,"Rist","Lochmaeus manteo"
389,2.22044604925031e-16,4.17967962685389e-14,"Rist","Lochmaeus manteo"
390,2.22044604925031e-16,4.27757530801352e-14,"Rist","Lochmaeus manteo"
391,2.22044604925031e-16,4.37624868644253e-14,"Rist","Lochmaeus manteo"
392,2.22044604925031e-16,4.47567697932132e-14,"Rist","Lochmaeus manteo"
393,2.22044604925031e-16,4.57583740985618e-14,"Rist","Lochmaeus manteo"
394,2.22044604925031e-16,4.67670720745681e-14,"Rist","Lochmaeus manteo"
395,2.22044604925031e-16,4.77826360785778e-14,"Rist","Lochmaeus manteo"
396,2.22044604925031e-16,4.88048385319266e-14,"Rist","Lochmaeus manteo"
397,2.22044604925031e-16,4.98334519202837e-14,"Rist","Lochmaeus manteo"
398,2.22044604925031e-16,5.0868248793661e-14,"Rist","Lochmaeus manteo"
399,2.22044604925031e-16,5.19090017661454e-14,"Rist","Lochmaeus manteo"
400,2.22044604925031e-16,5.2955483515401e-14,"Rist","Lochmaeus manteo"
401,2.22044604925031e-16,5.4007466781983e-14,"Rist","Lochmaeus manteo"
402,2.22044604925031e-16,5.5064724368499e-14,"Rist","Lochmaeus manteo"
403,2.22044604925031e-16,5.61270291386479e-14,"Rist","Lochmaeus manteo"
404,2.22044604925031e-16,5.71941540161634e-14,"Rist","Lochmaeus manteo"
405,2.22044604925031e-16,5.82658719836831e-14,"Rist","Lochmaeus manteo"
406,2.22044604925031e-16,5.93419560815635e-14,"Rist","Lochmaeus manteo"
407,2.22044604925031e-16,6.04221794066575e-14,"Rist","Lochmaeus manteo"
408,2.22044604925031e-16,6.15063151110665e-14,"Rist","Lochmaeus manteo"
409,2.22044604925031e-16,6.25941364008813e-14,"Rist","Lochmaeus manteo"
410,2.22044604925031e-16,6.36854165349195e-14,"Rist","Lochmaeus manteo"
411,2.22044604925031e-16,6.47799288234698e-14,"Rist","Lochmaeus manteo"
412,2.22044604925031e-16,6.58774466270481e-14,"Rist","Lochmaeus manteo"
413,2.22044604925031e-16,6.69777433551738e-14,"Rist","Lochmaeus manteo"
414,2.22044604925031e-16,6.8080592465168e-14,"Rist","Lochmaeus manteo"
415,2.22044604925031e-16,6.91857674609812e-14,"Rist","Lochmaeus manteo"
416,2.22044604925031e-16,7.02930418920502e-14,"Rist","Lochmaeus manteo"
417,2.22044604925031e-16,7.14021893521895e-14,"Rist","Lochmaeus manteo"
418,2.22044604925031e-16,7.25129834785181e-14,"Rist","Lochmaeus manteo"
419,2.22044604925031e-16,7.36251979504224e-14,"Rist","Lochmaeus manteo"
420,2.22044604925031e-16,7.4738606488559e-14,"Rist","Lochmaeus manteo"
421,2.22044604925031e-16,7.58529828538951e-14,"Rist","Lochmaeus manteo"
422,2.22044604925031e-16,7.69681008467902e-14,"Rist","Lochmaeus manteo"
423,2.22044604925031e-16,7.80837343061158e-14,"Rist","Lochmaeus manteo"
424,2.22044604925031e-16,7.91996571084177e-14,"Rist","Lochmaeus manteo"
