"doy","fit","se","Site","validName"
347,2.22044604925031e-16,9.00250674863471e-15,"Prcr","Acrolophus arcanella"
348,2.22044604925031e-16,9.09970046170675e-15,"Prcr","Acrolophus arcanella"
349,2.22044604925031e-16,9.19732483083095e-15,"Prcr","Acrolophus arcanella"
350,2.22044604925031e-16,9.29536546678327e-15,"Prcr","Acrolophus arcanella"
351,2.22044604925031e-16,9.39380853399832e-15,"Prcr","Acrolophus arcanella"
352,2.22044604925031e-16,9.49264077445589e-15,"Prcr","Acrolophus arcanella"
353,2.22044604925031e-16,9.59184953109107e-15,"Prcr","Acrolophus arcanella"
354,2.22044604925031e-16,9.69142277077013e-15,"Prcr","Acrolophus arcanella"
355,2.22044604925031e-16,9.79135200799838e-15,"Prcr","Acrolophus arcanella"
356,2.22044604925031e-16,9.89164087860132e-15,"Prcr","Acrolophus arcanella"
357,2.22044604925031e-16,9.99229615839221e-15,"Prcr","Acrolophus arcanella"
358,2.22044604925031e-16,1.00933247760107e-14,"Prcr","Acrolophus arcanella"
359,2.22044604925031e-16,1.01947337644695e-14,"Prcr","Acrolophus arcanella"
360,2.22044604925031e-16,1.02965302160077e-14,"Prcr","Acrolophus arcanella"
361,2.22044604925031e-16,1.03987212400579e-14,"Prcr","Acrolophus arcanella"
362,2.22044604925031e-16,1.05013139241491e-14,"Prcr","Acrolophus arcanella"
363,2.22044604925031e-16,1.06043152975764e-14,"Prcr","Acrolophus arcanella"
364,2.22044604925031e-16,1.0707732297684e-14,"Prcr","Acrolophus arcanella"
365,2.22044604925031e-16,1.08115717386154e-14,"Prcr","Acrolophus arcanella"
366,2.22044604925031e-16,1.0915840282394e-14,"Prcr","Acrolophus arcanella"
367,2.22044604925031e-16,1.10205444122082e-14,"Prcr","Acrolophus arcanella"
368,2.22044604925031e-16,1.11256904077824e-14,"Prcr","Acrolophus arcanella"
369,2.22044604925031e-16,1.12312843227199e-14,"Prcr","Acrolophus arcanella"
370,2.22044604925031e-16,1.13373319637153e-14,"Prcr","Acrolophus arcanella"
371,2.22044604925031e-16,1.14438388715352e-14,"Prcr","Acrolophus arcanella"
372,2.22044604925031e-16,1.15508103036767e-14,"Prcr","Acrolophus arcanella"
373,2.22044604925031e-16,1.16582512186127e-14,"Prcr","Acrolophus arcanella"
374,2.22044604925031e-16,1.17661662615433e-14,"Prcr","Acrolophus arcanella"
375,2.22044604925031e-16,1.18745597515737e-14,"Prcr","Acrolophus arcanella"
376,2.22044604925031e-16,1.1983435670244e-14,"Prcr","Acrolophus arcanella"
377,2.22044604925031e-16,1.20927976513397e-14,"Prcr","Acrolophus arcanella"
378,2.22044604925031e-16,1.22026489719165e-14,"Prcr","Acrolophus arcanella"
379,2.22044604925031e-16,1.23129925444744e-14,"Prcr","Acrolophus arcanella"
380,2.22044604925031e-16,1.24238309102208e-14,"Prcr","Acrolophus arcanella"
381,2.22044604925031e-16,1.25351662333635e-14,"Prcr","Acrolophus arcanella"
382,2.22044604925031e-16,1.26470002963785e-14,"Prcr","Acrolophus arcanella"
383,2.22044604925031e-16,1.27593344962001e-14,"Prcr","Acrolophus arcanella"
384,2.22044604925031e-16,1.28721698412804e-14,"Prcr","Acrolophus arcanella"
385,2.22044604925031e-16,1.29855069494719e-14,"Prcr","Acrolophus arcanella"
386,2.22044604925031e-16,1.30993460466852e-14,"Prcr","Acrolophus arcanella"
387,2.22044604925031e-16,1.32136869662773e-14,"Prcr","Acrolophus arcanella"
388,2.22044604925031e-16,1.33285291491286e-14,"Prcr","Acrolophus arcanella"
389,2.22044604925031e-16,1.34438716443657e-14,"Prcr","Acrolophus arcanella"
390,2.22044604925031e-16,1.35597131106933e-14,"Prcr","Acrolophus arcanella"
391,2.22044604925031e-16,1.36760518182951e-14,"Prcr","Acrolophus arcanella"
392,2.22044604925031e-16,1.3792885651269e-14,"Prcr","Acrolophus arcanella"
393,2.22044604925031e-16,1.39102121105613e-14,"Prcr","Acrolophus arcanella"
394,2.22044604925031e-16,1.4028028317367e-14,"Prcr","Acrolophus arcanella"
395,2.22044604925031e-16,1.41463310169647e-14,"Prcr","Acrolophus arcanella"
396,2.22044604925031e-16,1.42651165829546e-14,"Prcr","Acrolophus arcanella"
397,2.22044604925031e-16,1.43843810218719e-14,"Prcr","Acrolophus arcanella"
398,2.22044604925031e-16,1.45041199781463e-14,"Prcr","Acrolophus arcanella"
399,2.22044604925031e-16,1.46243287393828e-14,"Prcr","Acrolophus arcanella"
400,2.22044604925031e-16,1.47450022419357e-14,"Prcr","Acrolophus arcanella"
401,2.22044604925031e-16,1.48661350767548e-14,"Prcr","Acrolophus arcanella"
402,2.22044604925031e-16,1.49877214954774e-14,"Prcr","Acrolophus arcanella"
