"doy","fit","se","Site","validName"
312,2.22044604925031e-16,5.40059092303271e-14,"Cofr","Herpetogramma bipunctalis"
313,2.22044604925031e-16,5.47901902968747e-14,"Cofr","Herpetogramma bipunctalis"
314,2.22044604925031e-16,5.5580127800488e-14,"Cofr","Herpetogramma bipunctalis"
315,2.22044604925031e-16,5.63756706703805e-14,"Cofr","Herpetogramma bipunctalis"
316,2.22044604925031e-16,5.71767625543168e-14,"Cofr","Herpetogramma bipunctalis"
317,2.22044604925031e-16,5.79833421370626e-14,"Cofr","Herpetogramma bipunctalis"
318,2.22044604925031e-16,5.87953434570815e-14,"Cofr","Herpetogramma bipunctalis"
319,2.22044604925031e-16,5.96126962208539e-14,"Cofr","Herpetogramma bipunctalis"
320,2.22044604925031e-16,6.04353261142737e-14,"Cofr","Herpetogramma bipunctalis"
321,2.22044604925031e-16,6.12631551106523e-14,"Cofr","Herpetogramma bipunctalis"
322,2.22044604925031e-16,6.20961017749269e-14,"Cofr","Herpetogramma bipunctalis"
323,2.22044604925031e-16,6.29340815637352e-14,"Cofr","Herpetogramma bipunctalis"
324,2.22044604925031e-16,6.37770071210762e-14,"Cofr","Herpetogramma bipunctalis"
325,2.22044604925031e-16,6.4624788569334e-14,"Cofr","Herpetogramma bipunctalis"
326,2.22044604925031e-16,6.54773337954881e-14,"Cofr","Herpetogramma bipunctalis"
327,2.22044604925031e-16,6.63345487323833e-14,"Cofr","Herpetogramma bipunctalis"
328,2.22044604925031e-16,6.71963376349714e-14,"Cofr","Herpetogramma bipunctalis"
329,2.22044604925031e-16,6.80626033514765e-14,"Cofr","Herpetogramma bipunctalis"
330,2.22044604925031e-16,6.89332475894687e-14,"Cofr","Herpetogramma bipunctalis"
331,2.22044604925031e-16,6.98081711768616e-14,"Cofr","Herpetogramma bipunctalis"
332,2.22044604925031e-16,7.06872743178777e-14,"Cofr","Herpetogramma bipunctalis"
333,2.22044604925031e-16,7.15704568440472e-14,"Cofr","Herpetogramma bipunctalis"
334,2.22044604925031e-16,7.24576184603298e-14,"Cofr","Herpetogramma bipunctalis"
335,2.22044604925031e-16,7.33486589864643e-14,"Cofr","Herpetogramma bipunctalis"
336,2.22044604925031e-16,7.42434785936686e-14,"Cofr","Herpetogramma bipunctalis"
337,2.22044604925031e-16,7.51419780368252e-14,"Cofr","Herpetogramma bipunctalis"
338,2.22044604925031e-16,7.60440588822982e-14,"Cofr","Herpetogramma bipunctalis"
339,2.22044604925031e-16,7.69496237315377e-14,"Cofr","Herpetogramma bipunctalis"
340,2.22044604925031e-16,7.78585764406314e-14,"Cofr","Herpetogramma bipunctalis"
341,2.22044604925031e-16,7.87708223359738e-14,"Cofr","Herpetogramma bipunctalis"
342,2.22044604925031e-16,7.96862684262221e-14,"Cofr","Herpetogramma bipunctalis"
343,2.22044604925031e-16,8.06048236107122e-14,"Cofr","Herpetogramma bipunctalis"
344,2.22044604925031e-16,8.15263988845096e-14,"Cofr","Herpetogramma bipunctalis"
345,2.22044604925031e-16,8.2450907540268e-14,"Cofr","Herpetogramma bipunctalis"
346,2.22044604925031e-16,8.33782653670692e-14,"Cofr","Herpetogramma bipunctalis"
347,2.22044604925031e-16,8.4308390846412e-14,"Cofr","Herpetogramma bipunctalis"
348,2.22044604925031e-16,8.52412053455182e-14,"Cofr","Herpetogramma bipunctalis"
349,2.22044604925031e-16,8.61766333081169e-14,"Cofr","Herpetogramma bipunctalis"
350,2.22044604925031e-16,8.71146024428637e-14,"Cofr","Herpetogramma bipunctalis"
351,2.22044604925031e-16,8.80550439095472e-14,"Cofr","Herpetogramma bipunctalis"
352,2.22044604925031e-16,8.89978925032256e-14,"Cofr","Herpetogramma bipunctalis"
353,2.22044604925031e-16,8.99430868364341e-14,"Cofr","Herpetogramma bipunctalis"
354,2.22044604925031e-16,9.08905695195913e-14,"Cofr","Herpetogramma bipunctalis"
355,2.22044604925031e-16,9.18403059531615e-14,"Cofr","Herpetogramma bipunctalis"
356,2.22044604925031e-16,9.27923392357899e-14,"Cofr","Herpetogramma bipunctalis"
357,2.22044604925031e-16,9.37467323130368e-14,"Cofr","Herpetogramma bipunctalis"
358,2.22044604925031e-16,9.47035487575126e-14,"Cofr","Herpetogramma bipunctalis"
359,2.22044604925031e-16,9.56628524365075e-14,"Cofr","Herpetogramma bipunctalis"
360,2.22044604925031e-16,9.66247072029979e-14,"Cofr","Herpetogramma bipunctalis"
361,2.22044604925031e-16,9.75891766085837e-14,"Cofr","Herpetogramma bipunctalis"
362,2.22044604925031e-16,9.85563236370216e-14,"Cofr","Herpetogramma bipunctalis"
363,2.22044604925031e-16,9.95262104571139e-14,"Cofr","Herpetogramma bipunctalis"
364,2.22044604925031e-16,1.00498898193806e-13,"Cofr","Herpetogramma bipunctalis"
365,2.22044604925031e-16,1.01474446716422e-13,"Cofr","Herpetogramma bipunctalis"
366,2.22044604925031e-16,1.02452914443055e-13,"Cofr","Herpetogramma bipunctalis"
367,2.22044604925031e-16,1.03434358160178e-13,"Cofr","Herpetogramma bipunctalis"
368,2.22044604925031e-16,1.0441883285662e-13,"Cofr","Herpetogramma bipunctalis"
369,2.22044604925031e-16,1.05406391571106e-13,"Cofr","Herpetogramma bipunctalis"
370,2.22044604925031e-16,1.06397085252606e-13,"Cofr","Herpetogramma bipunctalis"
371,2.22044604925031e-16,1.07390962632784e-13,"Cofr","Herpetogramma bipunctalis"
372,2.22044604925031e-16,1.08388070109904e-13,"Cofr","Herpetogramma bipunctalis"
373,2.22044604925031e-16,1.0938845164355e-13,"Cofr","Herpetogramma bipunctalis"
374,2.22044604925031e-16,1.10392148659597e-13,"Cofr","Herpetogramma bipunctalis"
375,2.22044604925031e-16,1.11399199964871e-13,"Cofr","Herpetogramma bipunctalis"
376,2.22044604925031e-16,1.12409641670986e-13,"Cofr","Herpetogramma bipunctalis"
377,2.22044604925031e-16,1.1342350712687e-13,"Cofr","Herpetogramma bipunctalis"
378,2.22044604925031e-16,1.14440826859504e-13,"Cofr","Herpetogramma bipunctalis"
379,2.22044604925031e-16,1.15461628522459e-13,"Cofr","Herpetogramma bipunctalis"
380,2.22044604925031e-16,1.16485936851784e-13,"Cofr","Herpetogramma bipunctalis"
381,2.22044604925031e-16,1.1751377362888e-13,"Cofr","Herpetogramma bipunctalis"
