"doy","fit","se","Site","validName"
324,2.22044604925031e-16,2.69431405260183e-13,"Cofr","Hypagyrtis unipunctata"
325,2.22044604925031e-16,2.72776924838045e-13,"Cofr","Hypagyrtis unipunctata"
326,2.22044604925031e-16,2.76139224816048e-13,"Cofr","Hypagyrtis unipunctata"
327,2.22044604925031e-16,2.7951802872002e-13,"Cofr","Hypagyrtis unipunctata"
328,2.22044604925031e-16,2.82913052452742e-13,"Cofr","Hypagyrtis unipunctata"
329,2.22044604925031e-16,2.86324005251119e-13,"Cofr","Hypagyrtis unipunctata"
330,2.22044604925031e-16,2.89750590631358e-13,"Cofr","Hypagyrtis unipunctata"
331,2.22044604925031e-16,2.93192507321827e-13,"Cofr","Hypagyrtis unipunctata"
332,2.22044604925031e-16,2.96649450183364e-13,"Cofr","Hypagyrtis unipunctata"
333,2.22044604925031e-16,3.00121111116882e-13,"Cofr","Hypagyrtis unipunctata"
334,2.22044604925031e-16,3.03607179958211e-13,"Cofr","Hypagyrtis unipunctata"
335,2.22044604925031e-16,3.07107345360183e-13,"Cofr","Hypagyrtis unipunctata"
336,2.22044604925031e-16,3.10621295662032e-13,"Cofr","Hypagyrtis unipunctata"
337,2.22044604925031e-16,3.14148719746244e-13,"Cofr","Hypagyrtis unipunctata"
338,2.22044604925031e-16,3.17689307883031e-13,"Cofr","Hypagyrtis unipunctata"
339,2.22044604925031e-16,3.21242752562662e-13,"Cofr","Hypagyrtis unipunctata"
340,2.22044604925031e-16,3.24808749315926e-13,"Cofr","Hypagyrtis unipunctata"
341,2.22044604925031e-16,3.28386997522999e-13,"Cofr","Hypagyrtis unipunctata"
342,2.22044604925031e-16,3.31977201211083e-13,"Cofr","Hypagyrtis unipunctata"
343,2.22044604925031e-16,3.35579069841125e-13,"Cofr","Hypagyrtis unipunctata"
344,2.22044604925031e-16,3.39192319084021e-13,"Cofr","Hypagyrtis unipunctata"
345,2.22044604925031e-16,3.42816671586664e-13,"Cofr","Hypagyrtis unipunctata"
346,2.22044604925031e-16,3.46451857728236e-13,"Cofr","Hypagyrtis unipunctata"
347,2.22044604925031e-16,3.50097616367148e-13,"Cofr","Hypagyrtis unipunctata"
348,2.22044604925031e-16,3.53753695579016e-13,"Cofr","Hypagyrtis unipunctata"
349,2.22044604925031e-16,3.57419853386088e-13,"Cofr","Hypagyrtis unipunctata"
350,2.22044604925031e-16,3.61095858478496e-13,"Cofr","Hypagyrtis unipunctata"
351,2.22044604925031e-16,3.64781490927746e-13,"Cofr","Hypagyrtis unipunctata"
352,2.22044604925031e-16,3.68476542892803e-13,"Cofr","Hypagyrtis unipunctata"
353,2.22044604925031e-16,3.72180819319145e-13,"Cofr","Hypagyrtis unipunctata"
354,2.22044604925031e-16,3.75894138631138e-13,"Cofr","Hypagyrtis unipunctata"
355,2.22044604925031e-16,3.7961639302265e-13,"Cofr","Hypagyrtis unipunctata"
356,2.22044604925031e-16,3.8334772447907e-13,"Cofr","Hypagyrtis unipunctata"
357,2.22044604925031e-16,3.87088339663171e-13,"Cofr","Hypagyrtis unipunctata"
358,2.22044604925031e-16,3.90838448263398e-13,"Cofr","Hypagyrtis unipunctata"
359,2.22044604925031e-16,3.94598261797049e-13,"Cofr","Hypagyrtis unipunctata"
360,2.22044604925031e-16,3.98367992493937e-13,"Cofr","Hypagyrtis unipunctata"
361,2.22044604925031e-16,4.0214785225581e-13,"Cofr","Hypagyrtis unipunctata"
362,2.22044604925031e-16,4.05938051687146e-13,"Cofr","Hypagyrtis unipunctata"
363,2.22044604925031e-16,4.09738799193227e-13,"Cofr","Hypagyrtis unipunctata"
364,2.22044604925031e-16,4.13550300141705e-13,"Cofr","Hypagyrtis unipunctata"
365,2.22044604925031e-16,4.17372756084093e-13,"Cofr","Hypagyrtis unipunctata"
366,2.22044604925031e-16,4.21206364033878e-13,"Cofr","Hypagyrtis unipunctata"
367,2.22044604925031e-16,4.25051315798148e-13,"Cofr","Hypagyrtis unipunctata"
368,2.22044604925031e-16,4.28907797359844e-13,"Cofr","Hypagyrtis unipunctata"
369,2.22044604925031e-16,4.32775988307916e-13,"Cofr","Hypagyrtis unipunctata"
370,2.22044604925031e-16,4.3665606131283e-13,"Cofr","Hypagyrtis unipunctata"
371,2.22044604925031e-16,4.40548181645039e-13,"Cofr","Hypagyrtis unipunctata"
372,2.22044604925031e-16,4.44452506734163e-13,"Cofr","Hypagyrtis unipunctata"
373,2.22044604925031e-16,4.48369185766755e-13,"Cofr","Hypagyrtis unipunctata"
374,2.22044604925031e-16,4.52298359320652e-13,"Cofr","Hypagyrtis unipunctata"
375,2.22044604925031e-16,4.56240159034034e-13,"Cofr","Hypagyrtis unipunctata"
