"doy","fit","se","Site","validName"
390,2.22044604925031e-16,5.97106689371347e-13,"Baca","Mocis latipes"
391,2.22044604925031e-16,6.06185358302849e-13,"Baca","Mocis latipes"
392,2.22044604925031e-16,6.15326194370241e-13,"Baca","Mocis latipes"
393,2.22044604925031e-16,6.24528102853414e-13,"Baca","Mocis latipes"
394,2.22044604925031e-16,6.33789948454212e-13,"Baca","Mocis latipes"
395,2.22044604925031e-16,6.43110557123443e-13,"Baca","Mocis latipes"
396,2.22044604925031e-16,6.52488717832825e-13,"Baca","Mocis latipes"
397,2.22044604925031e-16,6.61923184291601e-13,"Baca","Mocis latipes"
398,2.22044604925031e-16,6.71412676607782e-13,"Baca","Mocis latipes"
399,2.22044604925031e-16,6.80955882894236e-13,"Baca","Mocis latipes"
400,2.22044604925031e-16,6.90551460820058e-13,"Baca","Mocis latipes"
401,2.22044604925031e-16,7.00198039107829e-13,"Baca","Mocis latipes"
402,2.22044604925031e-16,7.09894218977548e-13,"Baca","Mocis latipes"
403,2.22044604925031e-16,7.19638575538151e-13,"Baca","Mocis latipes"
404,2.22044604925031e-16,7.29429659127651e-13,"Baca","Mocis latipes"
405,2.22044604925031e-16,7.39265996603049e-13,"Baca","Mocis latipes"
406,2.22044604925031e-16,7.49146092581226e-13,"Baca","Mocis latipes"
407,2.22044604925031e-16,7.59068430632124e-13,"Baca","Mocis latipes"
408,2.22044604925031e-16,7.69031474425551e-13,"Baca","Mocis latipes"
409,2.22044604925031e-16,7.79033668833016e-13,"Baca","Mocis latipes"
410,2.22044604925031e-16,7.89073440986003e-13,"Baca","Mocis latipes"
411,2.22044604925031e-16,7.99149201292143e-13,"Baca","Mocis latipes"
412,2.22044604925031e-16,8.09259344410733e-13,"Baca","Mocis latipes"
413,2.22044604925031e-16,8.19402250189074e-13,"Baca","Mocis latipes"
414,2.22044604925031e-16,8.29576284561081e-13,"Baca","Mocis latipes"
415,2.22044604925031e-16,8.39779800409624e-13,"Baca","Mocis latipes"
416,2.22044604925031e-16,8.50011138394051e-13,"Baca","Mocis latipes"
417,2.22044604925031e-16,8.60268627744292e-13,"Baca","Mocis latipes"
418,2.22044604925031e-16,8.70550587022969e-13,"Baca","Mocis latipes"
419,2.22044604925031e-16,8.80855324856885e-13,"Baca","Mocis latipes"
420,2.22044604925031e-16,8.91181140639232e-13,"Baca","Mocis latipes"
421,2.22044604925031e-16,9.01526325203846e-13,"Baca","Mocis latipes"
422,2.22044604925031e-16,9.11889161472806e-13,"Baca","Mocis latipes"
423,2.22044604925031e-16,9.22267925078618e-13,"Baca","Mocis latipes"
424,2.22044604925031e-16,9.32660884962214e-13,"Baca","Mocis latipes"
