"doy","fit","se","Site","validName"
263,2.72706935828965e-15,2.40767670097783e-13,"Rist","Epimecis hortaria"
264,4.30787332409147e-16,4.02622607868758e-14,"Rist","Epimecis hortaria"
265,2.22044604925031e-16,2.19286824594432e-14,"Rist","Epimecis hortaria"
266,2.22044604925031e-16,2.31320883942944e-14,"Rist","Epimecis hortaria"
267,2.22044604925031e-16,2.43633907476963e-14,"Rist","Epimecis hortaria"
268,2.22044604925031e-16,2.56230792983938e-14,"Rist","Epimecis hortaria"
269,2.22044604925031e-16,2.69117014743486e-14,"Rist","Epimecis hortaria"
270,2.22044604925031e-16,2.82298624006014e-14,"Rist","Epimecis hortaria"
271,2.22044604925031e-16,2.9578224835755e-14,"Rist","Epimecis hortaria"
272,2.22044604925031e-16,3.09575089913747e-14,"Rist","Epimecis hortaria"
273,2.22044604925031e-16,3.23684922299873e-14,"Rist","Epimecis hortaria"
274,2.22044604925031e-16,3.38120086386305e-14,"Rist","Epimecis hortaria"
275,2.22044604925031e-16,3.5288948476106e-14,"Rist","Epimecis hortaria"
276,2.22044604925031e-16,3.68002574932487e-14,"Rist","Epimecis hortaria"
277,2.22044604925031e-16,3.83469361266504e-14,"Rist","Epimecis hortaria"
278,2.22044604925031e-16,3.99300385673826e-14,"Rist","Epimecis hortaria"
279,2.22044604925031e-16,4.15506717073389e-14,"Rist","Epimecis hortaria"
280,2.22044604925031e-16,4.32099939668727e-14,"Rist","Epimecis hortaria"
281,2.22044604925031e-16,4.49092140084131e-14,"Rist","Epimecis hortaria"
282,2.22044604925031e-16,4.6649589341709e-14,"Rist","Epimecis hortaria"
283,2.22044604925031e-16,4.84323821556024e-14,"Rist","Epimecis hortaria"
284,2.22044604925031e-16,5.02585449046905e-14,"Rist","Epimecis hortaria"
285,2.22044604925031e-16,5.21287920745748e-14,"Rist","Epimecis hortaria"
286,2.22044604925031e-16,5.40437185222766e-14,"Rist","Epimecis hortaria"
287,2.22044604925031e-16,5.60038027664852e-14,"Rist","Epimecis hortaria"
288,2.22044604925031e-16,5.800941077312e-14,"Rist","Epimecis hortaria"
289,2.22044604925031e-16,6.00608005732367e-14,"Rist","Epimecis hortaria"
290,2.22044604925031e-16,6.21581274816882e-14,"Rist","Epimecis hortaria"
291,2.22044604925031e-16,6.43014497225652e-14,"Rist","Epimecis hortaria"
292,2.22044604925031e-16,6.64907343004763e-14,"Rist","Epimecis hortaria"
293,2.22044604925031e-16,6.87258629857027e-14,"Rist","Epimecis hortaria"
294,2.22044604925031e-16,7.10066383065507e-14,"Rist","Epimecis hortaria"
295,2.22044604925031e-16,7.33327894641785e-14,"Rist","Epimecis hortaria"
296,2.22044604925031e-16,7.57039781040603e-14,"Rist","Epimecis hortaria"
297,2.22044604925031e-16,7.81198038943702e-14,"Rist","Epimecis hortaria"
298,2.22044604925031e-16,8.05798098751791e-14,"Rist","Epimecis hortaria"
299,2.22044604925031e-16,8.30834875537161e-14,"Rist","Epimecis hortaria"
300,2.22044604925031e-16,8.56302817303257e-14,"Rist","Epimecis hortaria"
301,2.22044604925031e-16,8.82195950473677e-14,"Rist","Epimecis hortaria"
302,2.22044604925031e-16,9.08507922594151e-14,"Rist","Epimecis hortaria"
303,2.22044604925031e-16,9.35232042278992e-14,"Rist","Epimecis hortaria"
304,2.22044604925031e-16,9.6236131647039e-14,"Rist","Epimecis hortaria"
305,2.22044604925031e-16,9.89888485106404e-14,"Rist","Epimecis hortaria"
306,2.22044604925031e-16,1.01780605331327e-13,"Rist","Epimecis hortaria"
307,2.22044604925031e-16,1.04610632125102e-13,"Rist","Epimecis hortaria"
308,2.22044604925031e-16,1.07478141174949e-13,"Rist","Epimecis hortaria"
309,2.22044604925031e-16,1.10382329587601e-13,"Rist","Epimecis hortaria"
310,2.22044604925031e-16,1.13322381657676e-13,"Rist","Epimecis hortaria"
311,2.22044604925031e-16,1.1629747105319e-13,"Rist","Epimecis hortaria"
312,2.22044604925031e-16,1.1930676283614e-13,"Rist","Epimecis hortaria"
313,2.22044604925031e-16,1.22349415331299e-13,"Rist","Epimecis hortaria"
314,2.22044604925031e-16,1.25424581855807e-13,"Rist","Epimecis hortaria"
315,2.22044604925031e-16,1.28531412321466e-13,"Rist","Epimecis hortaria"
316,2.22044604925031e-16,1.31669054720959e-13,"Rist","Epimecis hortaria"
317,2.22044604925031e-16,1.34836656508492e-13,"Rist","Epimecis hortaria"
318,2.22044604925031e-16,1.38033365884669e-13,"Rist","Epimecis hortaria"
319,2.22044604925031e-16,1.4125833299469e-13,"Rist","Epimecis hortaria"
320,2.22044604925031e-16,1.44510711048304e-13,"Rist","Epimecis hortaria"
321,2.22044604925031e-16,1.47789657369295e-13,"Rist","Epimecis hortaria"
322,2.22044604925031e-16,1.51094334381671e-13,"Rist","Epimecis hortaria"
323,2.22044604925031e-16,1.54423910539138e-13,"Rist","Epimecis hortaria"
324,2.22044604925031e-16,1.57777561203902e-13,"Rist","Epimecis hortaria"
325,2.22044604925031e-16,1.61154469480345e-13,"Rist","Epimecis hortaria"
326,2.22044604925031e-16,1.64553827008637e-13,"Rist","Epimecis hortaria"
327,2.22044604925031e-16,1.67974834722913e-13,"Rist","Epimecis hortaria"
328,2.22044604925031e-16,1.71416703578254e-13,"Rist","Epimecis hortaria"
329,2.22044604925031e-16,1.74878655250331e-13,"Rist","Epimecis hortaria"
330,2.22044604925031e-16,1.78359922811231e-13,"Rist","Epimecis hortaria"
331,2.22044604925031e-16,1.81859751384679e-13,"Rist","Epimecis hortaria"
332,2.22044604925031e-16,1.85377398783584e-13,"Rist","Epimecis hortaria"
333,2.22044604925031e-16,1.88912136132576e-13,"Rist","Epimecis hortaria"
334,2.22044604925031e-16,1.92463248477952e-13,"Rist","Epimecis hortaria"
335,2.22044604925031e-16,1.96030035387257e-13,"Rist","Epimecis hortaria"
336,2.22044604925031e-16,1.99611811540497e-13,"Rist","Epimecis hortaria"
337,2.22044604925031e-16,2.03207907314825e-13,"Rist","Epimecis hortaria"
338,2.22044604925031e-16,2.06817669364357e-13,"Rist","Epimecis hortaria"
339,2.22044604925031e-16,2.10440461196625e-13,"Rist","Epimecis hortaria"
340,2.22044604925031e-16,2.14075663747054e-13,"Rist","Epimecis hortaria"
341,2.22044604925031e-16,2.17722675952689e-13,"Rist","Epimecis hortaria"
342,2.22044604925031e-16,2.21380915326306e-13,"Rist","Epimecis hortaria"
343,2.22044604925031e-16,2.25049818531925e-13,"Rist","Epimecis hortaria"
344,2.22044604925031e-16,2.28728841962638e-13,"Rist","Epimecis hortaria"
345,2.22044604925031e-16,2.32417462321562e-13,"Rist","Epimecis hortaria"
346,2.22044604925031e-16,2.36115177206678e-13,"Rist","Epimecis hortaria"
347,2.22044604925031e-16,2.3982150570018e-13,"Rist","Epimecis hortaria"
348,2.22044604925031e-16,2.43535988962923e-13,"Rist","Epimecis hortaria"
349,2.22044604925031e-16,2.47258190834466e-13,"Rist","Epimecis hortaria"
350,2.22044604925031e-16,2.50987698439148e-13,"Rist","Epimecis hortaria"
351,2.22044604925031e-16,2.54724122798548e-13,"Rist","Epimecis hortaria"
352,2.22044604925031e-16,2.58467099450644e-13,"Rist","Epimecis hortaria"
353,2.22044604925031e-16,2.62216289075892e-13,"Rist","Epimecis hortaria"
354,2.22044604925031e-16,2.65971378130418e-13,"Rist","Epimecis hortaria"
355,2.22044604925031e-16,2.69732221991077e-13,"Rist","Epimecis hortaria"
356,2.22044604925031e-16,2.73499261370954e-13,"Rist","Epimecis hortaria"
357,2.22044604925031e-16,2.77273073940705e-13,"Rist","Epimecis hortaria"
358,2.22044604925031e-16,2.81054227584246e-13,"Rist","Epimecis hortaria"
359,2.22044604925031e-16,2.84843279114835e-13,"Rist","Epimecis hortaria"
360,2.22044604925031e-16,2.8864077311144e-13,"Rist","Epimecis hortaria"
361,2.22044604925031e-16,2.92447240865929e-13,"Rist","Epimecis hortaria"
362,2.22044604925031e-16,2.96263199432582e-13,"Rist","Epimecis hortaria"
363,2.22044604925031e-16,3.00089150772285e-13,"Rist","Epimecis hortaria"
364,2.22044604925031e-16,3.03925580984531e-13,"Rist","Epimecis hortaria"
365,2.22044604925031e-16,3.07772959620986e-13,"Rist","Epimecis hortaria"
366,2.22044604925031e-16,3.11631739074977e-13,"Rist","Epimecis hortaria"
367,2.22044604925031e-16,3.15502354041744e-13,"Rist","Epimecis hortaria"
368,2.22044604925031e-16,3.19385221044747e-13,"Rist","Epimecis hortaria"
369,2.22044604925031e-16,3.23280738023707e-13,"Rist","Epimecis hortaria"
370,2.22044604925031e-16,3.27189283980421e-13,"Rist","Epimecis hortaria"
371,2.22044604925031e-16,3.31111218678642e-13,"Rist","Epimecis hortaria"
372,2.22044604925031e-16,3.35046882394657e-13,"Rist","Epimecis hortaria"
373,2.22044604925031e-16,3.38996595715368e-13,"Rist","Epimecis hortaria"
374,2.22044604925031e-16,3.4296065938093e-13,"Rist","Epimecis hortaria"
375,2.22044604925031e-16,3.46939354169178e-13,"Rist","Epimecis hortaria"
376,2.22044604925031e-16,3.50932940819244e-13,"Rist","Epimecis hortaria"
377,2.22044604925031e-16,3.54941659991921e-13,"Rist","Epimecis hortaria"
378,2.22044604925031e-16,3.58965732264461e-13,"Rist","Epimecis hortaria"
379,2.22044604925031e-16,3.63005358157634e-13,"Rist","Epimecis hortaria"
380,2.22044604925031e-16,3.67060718192975e-13,"Rist","Epimecis hortaria"
381,2.22044604925031e-16,3.71131972978249e-13,"Rist","Epimecis hortaria"
382,2.22044604925031e-16,3.75219263319293e-13,"Rist","Epimecis hortaria"
383,2.22044604925031e-16,3.79322710356419e-13,"Rist","Epimecis hortaria"
384,2.22044604925031e-16,3.83442415723729e-13,"Rist","Epimecis hortaria"
385,2.22044604925031e-16,3.87578461729691e-13,"Rist","Epimecis hortaria"
386,2.22044604925031e-16,3.91730911557463e-13,"Rist","Epimecis hortaria"
387,2.22044604925031e-16,3.95899809483468e-13,"Rist","Epimecis hortaria"
388,2.22044604925031e-16,4.00085181112846e-13,"Rist","Epimecis hortaria"
389,2.22044604925031e-16,4.04287033630415e-13,"Rist","Epimecis hortaria"
390,2.22044604925031e-16,4.08505356065875e-13,"Rist","Epimecis hortaria"
391,2.22044604925031e-16,4.12740119572031e-13,"Rist","Epimecis hortaria"
392,2.22044604925031e-16,4.16991277714872e-13,"Rist","Epimecis hortaria"
393,2.22044604925031e-16,4.21258766774384e-13,"Rist","Epimecis hortaria"
394,2.22044604925031e-16,4.25542506055054e-13,"Rist","Epimecis hortaria"
395,2.22044604925031e-16,4.2984239820505e-13,"Rist","Epimecis hortaria"
396,2.22044604925031e-16,4.34158329543118e-13,"Rist","Epimecis hortaria"
397,2.22044604925031e-16,4.38490170392286e-13,"Rist","Epimecis hortaria"
398,2.22044604925031e-16,4.42837775419524e-13,"Rist","Epimecis hortaria"
399,2.22044604925031e-16,4.47200983980526e-13,"Rist","Epimecis hortaria"
400,2.22044604925031e-16,4.51579620468857e-13,"Rist","Epimecis hortaria"
401,2.22044604925031e-16,4.5597349466872e-13,"Rist","Epimecis hortaria"
402,2.22044604925031e-16,4.60382402110675e-13,"Rist","Epimecis hortaria"
403,2.22044604925031e-16,4.64806124429644e-13,"Rist","Epimecis hortaria"
404,2.22044604925031e-16,4.69244429724607e-13,"Rist","Epimecis hortaria"
405,2.22044604925031e-16,4.73697072919416e-13,"Rist","Epimecis hortaria"
406,2.22044604925031e-16,4.78163796124197e-13,"Rist","Epimecis hortaria"
407,2.22044604925031e-16,4.82644328996837e-13,"Rist","Epimecis hortaria"
408,2.22044604925031e-16,4.87138389104109e-13,"Rist","Epimecis hortaria"
409,2.22044604925031e-16,4.91645682281993e-13,"Rist","Epimecis hortaria"
410,2.22044604925031e-16,4.96165902994807e-13,"Rist","Epimecis hortaria"
411,2.22044604925031e-16,5.00698734692782e-13,"Rist","Epimecis hortaria"
412,2.22044604925031e-16,5.05243850167742e-13,"Rist","Epimecis hortaria"
413,2.22044604925031e-16,5.09800911906594e-13,"Rist","Epimecis hortaria"
414,2.22044604925031e-16,5.14369572442343e-13,"Rist","Epimecis hortaria"
415,2.22044604925031e-16,5.1894947470238e-13,"Rist","Epimecis hortaria"
416,2.22044604925031e-16,5.23540252353824e-13,"Rist","Epimecis hortaria"
417,2.22044604925031e-16,5.28141530145715e-13,"Rist","Epimecis hortaria"
418,2.22044604925031e-16,5.32752924247871e-13,"Rist","Epimecis hortaria"
419,2.22044604925031e-16,5.37374042586267e-13,"Rist","Epimecis hortaria"
420,2.22044604925031e-16,5.42004485174794e-13,"Rist","Epimecis hortaria"
421,2.22044604925031e-16,5.46643844443273e-13,"Rist","Epimecis hortaria"
