"doy","fit","se","Site","validName"
356,2.22044604925031e-16,1.11755141717006e-12,"Cofr","Iridopsis vellivolata"
357,2.22044604925031e-16,1.12492415985846e-12,"Cofr","Iridopsis vellivolata"
358,2.22044604925031e-16,1.13231124488266e-12,"Cofr","Iridopsis vellivolata"
359,2.22044604925031e-16,1.13971282965721e-12,"Cofr","Iridopsis vellivolata"
360,2.22044604925031e-16,1.14712907516814e-12,"Cofr","Iridopsis vellivolata"
361,2.22044604925031e-16,1.15456014497676e-12,"Cofr","Iridopsis vellivolata"
362,2.22044604925031e-16,1.16200620427402e-12,"Cofr","Iridopsis vellivolata"
363,2.22044604925031e-16,1.16946741898325e-12,"Cofr","Iridopsis vellivolata"
364,2.22044604925031e-16,1.17694395490953e-12,"Cofr","Iridopsis vellivolata"
365,2.22044604925031e-16,1.18443597693371e-12,"Cofr","Iridopsis vellivolata"
366,2.22044604925031e-16,1.19194364824947e-12,"Cofr","Iridopsis vellivolata"
367,2.22044604925031e-16,1.19946712964169e-12,"Cofr","Iridopsis vellivolata"
368,2.22044604925031e-16,1.20700657880457e-12,"Cofr","Iridopsis vellivolata"
369,2.22044604925031e-16,1.21456214969791e-12,"Cofr","Iridopsis vellivolata"
370,2.22044604925031e-16,1.22213399194025e-12,"Cofr","Iridopsis vellivolata"
371,2.22044604925031e-16,1.22972225023723e-12,"Cofr","Iridopsis vellivolata"
372,2.22044604925031e-16,1.23732706384412e-12,"Cofr","Iridopsis vellivolata"
373,2.22044604925031e-16,1.244948566061e-12,"Cofr","Iridopsis vellivolata"
374,2.22044604925031e-16,1.25258688375951e-12,"Cofr","Iridopsis vellivolata"
375,2.22044604925031e-16,1.26024213693995e-12,"Cofr","Iridopsis vellivolata"
376,2.22044604925031e-16,1.26791443831754e-12,"Cofr","Iridopsis vellivolata"
377,2.22044604925031e-16,1.27560389293685e-12,"Cofr","Iridopsis vellivolata"
378,2.22044604925031e-16,1.28331059781334e-12,"Cofr","Iridopsis vellivolata"
379,2.22044604925031e-16,1.2910346416009e-12,"Cofr","Iridopsis vellivolata"
380,2.22044604925031e-16,1.29877610428456e-12,"Cofr","Iridopsis vellivolata"
381,2.22044604925031e-16,1.30653505689739e-12,"Cofr","Iridopsis vellivolata"
382,2.22044604925031e-16,1.31431156126059e-12,"Cofr","Iridopsis vellivolata"
383,2.22044604925031e-16,1.32210566974614e-12,"Cofr","Iridopsis vellivolata"
384,2.22044604925031e-16,1.32991742506091e-12,"Cofr","Iridopsis vellivolata"
385,2.22044604925031e-16,1.33774686005159e-12,"Cofr","Iridopsis vellivolata"
386,2.22044604925031e-16,1.34559399752966e-12,"Cofr","Iridopsis vellivolata"
387,2.22044604925031e-16,1.35345885011552e-12,"Cofr","Iridopsis vellivolata"
388,2.22044604925031e-16,1.36134142010121e-12,"Cofr","Iridopsis vellivolata"
389,2.22044604925031e-16,1.36924169933096e-12,"Cofr","Iridopsis vellivolata"
390,2.22044604925031e-16,1.37715966909878e-12,"Cofr","Iridopsis vellivolata"
391,2.22044604925031e-16,1.38509530006266e-12,"Cofr","Iridopsis vellivolata"
392,2.22044604925031e-16,1.39304855217451e-12,"Cofr","Iridopsis vellivolata"
393,2.22044604925031e-16,1.4010193746254e-12,"Cofr","Iridopsis vellivolata"
394,2.22044604925031e-16,1.40900770580539e-12,"Cofr","Iridopsis vellivolata"
395,2.22044604925031e-16,1.41701347327744e-12,"Cofr","Iridopsis vellivolata"
396,2.22044604925031e-16,1.42503659376478e-12,"Cofr","Iridopsis vellivolata"
