"doy","fit","se","Site","validName"
369,3.04420299593425e-10,6.09974479510293e-09,"Demi","Mocis marcida"
370,2.57948078008031e-10,5.25051633683853e-09,"Demi","Mocis marcida"
371,2.18716400003862e-10,4.52259266908589e-09,"Demi","Mocis marcida"
372,1.85573256927176e-10,3.89816946317814e-09,"Demi","Mocis marcida"
373,1.57553857998906e-10,3.36212901271635e-09,"Demi","Mocis marcida"
374,1.338495539913e-10,2.90162356786246e-09,"Demi","Mocis marcida"
375,1.13782028355706e-10,2.50572501929142e-09,"Demi","Mocis marcida"
376,9.67818444252705e-11,2.16513009938861e-09,"Demi","Mocis marcida"
377,8.23705982026473e-11,1.87191207839678e-09,"Demi","Mocis marcida"
378,7.01460581665704e-11,1.61931143428635e-09,"Demi","Mocis marcida"
379,5.97697818060327e-11,1.40155922096689e-09,"Demi","Mocis marcida"
380,5.09567875378492e-11,1.21372789435678e-09,"Demi","Mocis marcida"
381,4.34669337990426e-11,1.05160521622736e-09,"Demi","Mocis marcida"
382,3.70977172947343e-11,9.11587571672855e-10,"Demi","Mocis marcida"
383,3.16782519610031e-11,7.90589632289366e-10,"Demi","Mocis marcida"
384,2.70642310771632e-11,6.85967794114042e-10,"Demi","Mocis marcida"
385,2.31337086906385e-11,5.95455233957248e-10,"Demi","Mocis marcida"
386,1.97835643737193e-11,5.17106773910297e-10,"Demi","Mocis marcida"
387,1.69265383572535e-11,4.49252033070185e-10,"Demi","Mocis marcida"
388,1.44887431356522e-11,3.90455587448748e-10,"Demi","Mocis marcida"
389,1.24075734104907e-11,3.39483061544258e-10,"Demi","Mocis marcida"
390,1.06299493109548e-11,2.95272244715539e-10,"Demi","Mocis marcida"
391,9.11083867027071e-12,2.56908467762277e-10,"Demi","Mocis marcida"
392,7.81201313593376e-12,2.23603594506435e-10,"Demi","Mocis marcida"
393,6.70100036715874e-12,1.94678083451712e-10,"Demi","Mocis marcida"
394,5.75020078831703e-12,1.69545658901106e-10,"Demi","Mocis marcida"
395,4.93614253879005e-12,1.47700201843291e-10,"Demi","Mocis marcida"
396,4.23885256631847e-12,1.28704530648629e-10,"Demi","Mocis marcida"
397,3.64132540006152e-12,1.12180791956566e-10,"Demi","Mocis marcida"
398,3.12907413305838e-12,9.78022245995892e-11,"Demi","Mocis marcida"
399,2.68975064238733e-12,8.52860952577677e-11,"Demi","Mocis marcida"
400,2.31282416244234e-12,7.43876348279102e-11,"Demi","Mocis marcida"
401,1.98930907147135e-12,6.48948301058458e-11,"Demi","Mocis marcida"
402,1.71153421110534e-12,5.66239470589733e-11,"Demi","Mocis marcida"
403,1.47294728055354e-12,4.94156803289423e-11,"Demi","Mocis marcida"
404,1.26794887088704e-12,4.31318391710554e-11,"Demi","Mocis marcida"
405,1.09175156314861e-12,3.76524932442125e-11,"Demi","Mocis marcida"
406,9.40260234158245e-13,3.28735128796069e-11,"Demi","Mocis marcida"
407,8.09970318506979e-13,2.87044479862896e-11,"Demi","Mocis marcida"
408,6.97881283228467e-13,2.50666978565592e-11,"Demi","Mocis marcida"
409,6.01422998747715e-13,2.18919310324671e-11,"Demi","Mocis marcida"
410,5.18393049052984e-13,1.91207202706849e-11,"Demi","Mocis marcida"
411,4.46903326578388e-13,1.67013626519813e-11,"Demi","Mocis marcida"
412,3.8533451216973e-13,1.45888591547324e-11,"Demi","Mocis marcida"
413,3.322972553852e-13,1.27440316601021e-11,"Demi","Mocis marcida"
414,2.86599051652833e-13,1.11327584734891e-11,"Demi","Mocis marcida"
415,2.47215965824357e-13,9.72531211185761e-12,"Demi","Mocis marcida"
416,2.13268480916115e-13,8.49578538684324e-12,"Demi","Mocis marcida"
417,1.84000860072774e-13,7.42159376597817e-12,"Demi","Mocis marcida"
418,1.5876350218284e-13,6.48304366733257e-12,"Demi","Mocis marcida"
419,1.36997849764399e-13,5.66295777731998e-12,"Demi","Mocis marcida"
420,1.18223473948969e-13,4.94634971221359e-12,"Demi","Mocis marcida"
421,1.02027017490159e-13,4.3201414006873e-12,"Demi","Mocis marcida"
422,8.80527242843599e-14,3.7729174726443e-12,"Demi","Mocis marcida"
423,7.5994324236036e-14,3.29471172019008e-12,"Demi","Mocis marcida"
424,6.55880765448672e-14,2.8768213681421e-12,"Demi","Mocis marcida"
