"doy","fit","se","Site","validName"
251,2.22044604925031e-16,4.06585402810181e-14,"Cofr","Herpetogramma fluctuosalis"
252,2.22044604925031e-16,4.23094736357731e-14,"Cofr","Herpetogramma fluctuosalis"
253,2.22044604925031e-16,4.39876201649463e-14,"Cofr","Herpetogramma fluctuosalis"
254,2.22044604925031e-16,4.56929718699204e-14,"Cofr","Herpetogramma fluctuosalis"
255,2.22044604925031e-16,4.74255775148664e-14,"Cofr","Herpetogramma fluctuosalis"
256,2.22044604925031e-16,4.91855440333798e-14,"Cofr","Herpetogramma fluctuosalis"
257,2.22044604925031e-16,5.09730378621837e-14,"Cofr","Herpetogramma fluctuosalis"
258,2.22044604925031e-16,5.27882861999582e-14,"Cofr","Herpetogramma fluctuosalis"
259,2.22044604925031e-16,5.46315781884507e-14,"Cofr","Herpetogramma fluctuosalis"
260,2.22044604925031e-16,5.65032660122811e-14,"Cofr","Herpetogramma fluctuosalis"
261,2.22044604925031e-16,5.84037659132407e-14,"Cofr","Herpetogramma fluctuosalis"
262,2.22044604925031e-16,6.0333559114402e-14,"Cofr","Herpetogramma fluctuosalis"
263,2.22044604925031e-16,6.2293192648992e-14,"Cofr","Herpetogramma fluctuosalis"
264,2.22044604925031e-16,6.42832800887203e-14,"Cofr","Herpetogramma fluctuosalis"
265,2.22044604925031e-16,6.63045021661131e-14,"Cofr","Herpetogramma fluctuosalis"
266,2.22044604925031e-16,6.83576072853502e-14,"Cofr","Herpetogramma fluctuosalis"
267,2.22044604925031e-16,7.04434119161671e-14,"Cofr","Herpetogramma fluctuosalis"
268,2.22044604925031e-16,7.2562800865537e-14,"Cofr","Herpetogramma fluctuosalis"
269,2.22044604925031e-16,7.47167274221022e-14,"Cofr","Herpetogramma fluctuosalis"
270,2.22044604925031e-16,7.69062133686779e-14,"Cofr","Herpetogramma fluctuosalis"
271,2.22044604925031e-16,7.91323488585928e-14,"Cofr","Herpetogramma fluctuosalis"
272,2.22044604925031e-16,8.13962921521679e-14,"Cofr","Herpetogramma fluctuosalis"
273,2.22044604925031e-16,8.36992692102552e-14,"Cofr","Herpetogramma fluctuosalis"
274,2.22044604925031e-16,8.60425731424595e-14,"Cofr","Herpetogramma fluctuosalis"
275,2.22044604925031e-16,8.8427563508444e-14,"Cofr","Herpetogramma fluctuosalis"
276,2.22044604925031e-16,9.0855665471564e-14,"Cofr","Herpetogramma fluctuosalis"
277,2.22044604925031e-16,9.33283688049745e-14,"Cofr","Herpetogramma fluctuosalis"
278,2.22044604925031e-16,9.58472267513079e-14,"Cofr","Herpetogramma fluctuosalis"
279,2.22044604925031e-16,9.84138547380052e-14,"Cofr","Herpetogramma fluctuosalis"
280,2.22044604925031e-16,1.01029928951393e-13,"Cofr","Herpetogramma fluctuosalis"
281,2.22044604925031e-16,1.03697184773628e-13,"Cofr","Herpetogramma fluctuosalis"
282,2.22044604925031e-16,1.06417415087633e-13,"Cofr","Herpetogramma fluctuosalis"
283,2.22044604925031e-16,1.09192421275348e-13,"Cofr","Herpetogramma fluctuosalis"
284,2.22044604925031e-16,1.12023664135506e-13,"Cofr","Herpetogramma fluctuosalis"
285,2.22044604925031e-16,1.14912338877415e-13,"Cofr","Herpetogramma fluctuosalis"
286,2.22044604925031e-16,1.17859502497887e-13,"Cofr","Herpetogramma fluctuosalis"
287,2.22044604925031e-16,1.20866074327048e-13,"Cofr","Herpetogramma fluctuosalis"
288,2.22044604925031e-16,1.23932837131889e-13,"Cofr","Herpetogramma fluctuosalis"
289,2.22044604925031e-16,1.27060439276055e-13,"Cofr","Herpetogramma fluctuosalis"
290,2.22044604925031e-16,1.30249397772851e-13,"Cofr","Herpetogramma fluctuosalis"
291,2.22044604925031e-16,1.33500102081378e-13,"Cofr","Herpetogramma fluctuosalis"
292,2.22044604925031e-16,1.36812818508474e-13,"Cofr","Herpetogramma fluctuosalis"
293,2.22044604925031e-16,1.40187695091667e-13,"Cofr","Herpetogramma fluctuosalis"
294,2.22044604925031e-16,1.43624766850706e-13,"Cofr","Herpetogramma fluctuosalis"
295,2.22044604925031e-16,1.47123961307201e-13,"Cofr","Herpetogramma fluctuosalis"
296,2.22044604925031e-16,1.50685104183542e-13,"Cofr","Herpetogramma fluctuosalis"
297,2.22044604925031e-16,1.54307925203295e-13,"Cofr","Herpetogramma fluctuosalis"
298,2.22044604925031e-16,1.57992063925832e-13,"Cofr","Herpetogramma fluctuosalis"
299,2.22044604925031e-16,1.61737075557711e-13,"Cofr","Herpetogramma fluctuosalis"
300,2.22044604925031e-16,1.65542436692486e-13,"Cofr","Herpetogramma fluctuosalis"
301,2.22044604925031e-16,1.69407550938956e-13,"Cofr","Herpetogramma fluctuosalis"
302,2.22044604925031e-16,1.73331754405434e-13,"Cofr","Herpetogramma fluctuosalis"
303,2.22044604925031e-16,1.77314321014473e-13,"Cofr","Herpetogramma fluctuosalis"
304,2.22044604925031e-16,1.81354467628482e-13,"Cofr","Herpetogramma fluctuosalis"
305,2.22044604925031e-16,1.85451358972042e-13,"Cofr","Herpetogramma fluctuosalis"
306,2.22044604925031e-16,1.89604112341335e-13,"Cofr","Herpetogramma fluctuosalis"
307,2.22044604925031e-16,1.93811802095104e-13,"Cofr","Herpetogramma fluctuosalis"
308,2.22044604925031e-16,1.98073463924914e-13,"Cofr","Herpetogramma fluctuosalis"
309,2.22044604925031e-16,2.02388098905372e-13,"Cofr","Herpetogramma fluctuosalis"
310,2.22044604925031e-16,2.06754677327252e-13,"Cofr","Herpetogramma fluctuosalis"
311,2.22044604925031e-16,2.11172142318413e-13,"Cofr","Herpetogramma fluctuosalis"
312,2.22044604925031e-16,2.15639413258889e-13,"Cofr","Herpetogramma fluctuosalis"
313,2.22044604925031e-16,2.20155388997688e-13,"Cofr","Herpetogramma fluctuosalis"
314,2.22044604925031e-16,2.24718950879738e-13,"Cofr","Herpetogramma fluctuosalis"
315,2.22044604925031e-16,2.29328965592001e-13,"Cofr","Herpetogramma fluctuosalis"
316,2.22044604925031e-16,2.33984287838195e-13,"Cofr","Herpetogramma fluctuosalis"
317,2.22044604925031e-16,2.38683762851772e-13,"Cofr","Herpetogramma fluctuosalis"
318,2.22044604925031e-16,2.43426228756883e-13,"Cofr","Herpetogramma fluctuosalis"
319,2.22044604925031e-16,2.48210518786987e-13,"Cofr","Herpetogramma fluctuosalis"
320,2.22044604925031e-16,2.53035463370615e-13,"Cofr","Herpetogramma fluctuosalis"
321,2.22044604925031e-16,2.57899892093582e-13,"Cofr","Herpetogramma fluctuosalis"
322,2.22044604925031e-16,2.62802635546616e-13,"Cofr","Herpetogramma fluctuosalis"
323,2.22044604925031e-16,2.67742527067077e-13,"Cofr","Herpetogramma fluctuosalis"
324,2.22044604925031e-16,2.72718404383028e-13,"Cofr","Herpetogramma fluctuosalis"
325,2.22044604925031e-16,2.77729111167568e-13,"Cofr","Herpetogramma fluctuosalis"
326,2.22044604925031e-16,2.82773498510909e-13,"Cofr","Herpetogramma fluctuosalis"
327,2.22044604925031e-16,2.87850426317278e-13,"Cofr","Herpetogramma fluctuosalis"
328,2.22044604925031e-16,2.9295876463334e-13,"Cofr","Herpetogramma fluctuosalis"
329,2.22044604925031e-16,2.98097394914394e-13,"Cofr","Herpetogramma fluctuosalis"
330,2.22044604925031e-16,3.03265211234251e-13,"Cofr","Herpetogramma fluctuosalis"
331,2.22044604925031e-16,3.08461121444301e-13,"Cofr","Herpetogramma fluctuosalis"
332,2.22044604925031e-16,3.13684048286895e-13,"Cofr","Herpetogramma fluctuosalis"
333,2.22044604925031e-16,3.18932930467859e-13,"Cofr","Herpetogramma fluctuosalis"
334,2.22044604925031e-16,3.24206723692592e-13,"Cofr","Herpetogramma fluctuosalis"
335,2.22044604925031e-16,3.29504401669896e-13,"Cofr","Herpetogramma fluctuosalis"
336,2.22044604925031e-16,3.34824957087383e-13,"Cofr","Herpetogramma fluctuosalis"
337,2.22044604925031e-16,3.40167402562024e-13,"Cofr","Herpetogramma fluctuosalis"
338,2.22044604925031e-16,3.45530771569152e-13,"Cofr","Herpetogramma fluctuosalis"
339,2.22044604925031e-16,3.50914119352943e-13,"Cofr","Herpetogramma fluctuosalis"
340,2.22044604925031e-16,3.5631652382122e-13,"Cofr","Herpetogramma fluctuosalis"
341,2.22044604925031e-16,3.61737086427148e-13,"Cofr","Herpetogramma fluctuosalis"
342,2.22044604925031e-16,3.67174933040227e-13,"Cofr","Herpetogramma fluctuosalis"
343,2.22044604925031e-16,3.72629214808771e-13,"Cofr","Herpetogramma fluctuosalis"
344,2.22044604925031e-16,3.78099109015887e-13,"Cofr","Herpetogramma fluctuosalis"
345,2.22044604925031e-16,3.835838199308e-13,"Cofr","Herpetogramma fluctuosalis"
346,2.22044604925031e-16,3.89082579657211e-13,"Cofr","Herpetogramma fluctuosalis"
347,2.22044604925031e-16,3.94594648980208e-13,"Cofr","Herpetogramma fluctuosalis"
348,2.22044604925031e-16,4.00119318213151e-13,"Cofr","Herpetogramma fluctuosalis"
349,2.22044604925031e-16,4.05655908045755e-13,"Cofr","Herpetogramma fluctuosalis"
350,2.22044604925031e-16,4.11203770394531e-13,"Cofr","Herpetogramma fluctuosalis"
351,2.22044604925031e-16,4.16762289256589e-13,"Cofr","Herpetogramma fluctuosalis"
352,2.22044604925031e-16,4.22330881567687e-13,"Cofr","Herpetogramma fluctuosalis"
353,2.22044604925031e-16,4.27908998065341e-13,"Cofr","Herpetogramma fluctuosalis"
354,2.22044604925031e-16,4.33496124157654e-13,"Cofr","Herpetogramma fluctuosalis"
355,2.22044604925031e-16,4.39091974801941e-13,"Cofr","Herpetogramma fluctuosalis"
356,2.22044604925031e-16,4.44697063602787e-13,"Cofr","Herpetogramma fluctuosalis"
357,2.22044604925031e-16,4.5031209613259e-13,"Cofr","Herpetogramma fluctuosalis"
358,2.22044604925031e-16,4.5593777048066e-13,"Cofr","Herpetogramma fluctuosalis"
359,2.22044604925031e-16,4.61574775273568e-13,"Cofr","Herpetogramma fluctuosalis"
360,2.22044604925031e-16,4.67223787864692e-13,"Cofr","Herpetogramma fluctuosalis"
361,2.22044604925031e-16,4.72885472680286e-13,"Cofr","Herpetogramma fluctuosalis"
362,2.22044604925031e-16,4.78560479710617e-13,"Cofr","Herpetogramma fluctuosalis"
363,2.22044604925031e-16,4.84249443135765e-13,"Cofr","Herpetogramma fluctuosalis"
364,2.22044604925031e-16,4.8995298007667e-13,"Cofr","Herpetogramma fluctuosalis"
365,2.22044604925031e-16,4.95671689462848e-13,"Cofr","Herpetogramma fluctuosalis"
366,2.22044604925031e-16,5.01406151008923e-13,"Cofr","Herpetogramma fluctuosalis"
