"doy","fit","se","Site","validName"
237,2.22044604925031e-16,4.68995452003867e-14,"Prcr","Malacosoma disstria"
238,2.22044604925031e-16,4.69585700141639e-14,"Prcr","Malacosoma disstria"
239,2.22044604925031e-16,4.70249247024072e-14,"Prcr","Malacosoma disstria"
240,2.22044604925031e-16,4.70986561255611e-14,"Prcr","Malacosoma disstria"
241,2.22044604925031e-16,4.71798042574568e-14,"Prcr","Malacosoma disstria"
242,2.22044604925031e-16,4.72684020212405e-14,"Prcr","Malacosoma disstria"
243,2.22044604925031e-16,4.73644751553615e-14,"Prcr","Malacosoma disstria"
244,2.22044604925031e-16,4.74680421098731e-14,"Prcr","Malacosoma disstria"
245,2.22044604925031e-16,4.7579113973129e-14,"Prcr","Malacosoma disstria"
246,2.22044604925031e-16,4.76976944287861e-14,"Prcr","Malacosoma disstria"
247,2.22044604925031e-16,4.78237797428566e-14,"Prcr","Malacosoma disstria"
248,2.22044604925031e-16,4.79573587803841e-14,"Prcr","Malacosoma disstria"
249,2.22044604925031e-16,4.8098413051158e-14,"Prcr","Malacosoma disstria"
250,2.22044604925031e-16,4.82469167837257e-14,"Prcr","Malacosoma disstria"
251,2.22044604925031e-16,4.84028370268193e-14,"Prcr","Malacosoma disstria"
252,2.22044604925031e-16,4.85661337771781e-14,"Prcr","Malacosoma disstria"
253,2.22044604925031e-16,4.87367601326265e-14,"Prcr","Malacosoma disstria"
254,2.22044604925031e-16,4.89146624691596e-14,"Prcr","Malacosoma disstria"
255,2.22044604925031e-16,4.9099780640693e-14,"Prcr","Malacosoma disstria"
256,2.22044604925031e-16,4.92920482000565e-14,"Prcr","Malacosoma disstria"
257,2.22044604925031e-16,4.94913926397448e-14,"Prcr","Malacosoma disstria"
258,2.22044604925031e-16,4.96977356508922e-14,"Prcr","Malacosoma disstria"
259,2.22044604925031e-16,4.99109933989043e-14,"Prcr","Malacosoma disstria"
260,2.22044604925031e-16,5.01310768141613e-14,"Prcr","Malacosoma disstria"
261,2.22044604925031e-16,5.03578918962068e-14,"Prcr","Malacosoma disstria"
262,2.22044604925031e-16,5.05913400298421e-14,"Prcr","Malacosoma disstria"
263,2.22044604925031e-16,5.0831318311575e-14,"Prcr","Malacosoma disstria"
264,2.22044604925031e-16,5.10777198849021e-14,"Prcr","Malacosoma disstria"
265,2.22044604925031e-16,5.13304342829542e-14,"Prcr","Malacosoma disstria"
266,2.22044604925031e-16,5.1589347777088e-14,"Prcr","Malacosoma disstria"
267,2.22044604925031e-16,5.18543437300711e-14,"Prcr","Malacosoma disstria"
268,2.22044604925031e-16,5.21253029525806e-14,"Prcr","Malacosoma disstria"
