"doy","fit","se","Site","validName"
320,2.22044604925031e-16,1.9684780912074e-13,"Cofr","Desmia funeralis"
321,2.22044604925031e-16,2.02832577892831e-13,"Cofr","Desmia funeralis"
322,2.22044604925031e-16,2.08872685481173e-13,"Cofr","Desmia funeralis"
323,2.22044604925031e-16,2.14966396705382e-13,"Cofr","Desmia funeralis"
324,2.22044604925031e-16,2.21112012719225e-13,"Cofr","Desmia funeralis"
325,2.22044604925031e-16,2.27307871674928e-13,"Cofr","Desmia funeralis"
326,2.22044604925031e-16,2.33552349428274e-13,"Cofr","Desmia funeralis"
327,2.22044604925031e-16,2.39843860283044e-13,"Cofr","Desmia funeralis"
328,2.22044604925031e-16,2.46180857773558e-13,"Cofr","Desmia funeralis"
329,2.22044604925031e-16,2.5256183548412e-13,"Cofr","Desmia funeralis"
330,2.22044604925031e-16,2.58985327904312e-13,"Cofr","Desmia funeralis"
331,2.22044604925031e-16,2.65449911319161e-13,"Cofr","Desmia funeralis"
332,2.22044604925031e-16,2.71954204733267e-13,"Cofr","Desmia funeralis"
333,2.22044604925031e-16,2.78496870828066e-13,"Cofr","Desmia funeralis"
334,2.22044604925031e-16,2.85076616951433e-13,"Cofr","Desmia funeralis"
335,2.22044604925031e-16,2.91692196138889e-13,"Cofr","Desmia funeralis"
336,2.22044604925031e-16,2.9834240816569e-13,"Cofr","Desmia funeralis"
337,2.22044604925031e-16,3.0502610062911e-13,"Cofr","Desmia funeralis"
338,2.22044604925031e-16,3.11742170060226e-13,"Cofr","Desmia funeralis"
339,2.22044604925031e-16,3.18489563064529e-13,"Cofr","Desmia funeralis"
340,2.22044604925031e-16,3.25267277490652e-13,"Cofr","Desmia funeralis"
341,2.22044604925031e-16,3.32074363626511e-13,"Cofr","Desmia funeralis"
342,2.22044604925031e-16,3.38909925422117e-13,"Cofr","Desmia funeralis"
343,2.22044604925031e-16,3.4577312173826e-13,"Cofr","Desmia funeralis"
344,2.22044604925031e-16,3.52663167620274e-13,"Cofr","Desmia funeralis"
345,2.22044604925031e-16,3.59579335595964e-13,"Cofr","Desmia funeralis"
346,2.22044604925031e-16,3.66520956996793e-13,"Cofr","Desmia funeralis"
347,2.22044604925031e-16,3.73487423301287e-13,"Cofr","Desmia funeralis"
348,2.22044604925031e-16,3.80478187499596e-13,"Cofr","Desmia funeralis"
349,2.22044604925031e-16,3.87492765478012e-13,"Cofr","Desmia funeralis"
350,2.22044604925031e-16,3.94530737422206e-13,"Cofr","Desmia funeralis"
351,2.22044604925031e-16,4.01591749237788e-13,"Cofr","Desmia funeralis"
352,2.22044604925031e-16,4.08675513986741e-13,"Cofr","Desmia funeralis"
353,2.22044604925031e-16,4.15781813338121e-13,"Cofr","Desmia funeralis"
354,2.22044604925031e-16,4.22910499031319e-13,"Cofr","Desmia funeralis"
355,2.22044604925031e-16,4.30061782033128e-13,"Cofr","Desmia funeralis"
356,2.22044604925031e-16,4.37237057206582e-13,"Cofr","Desmia funeralis"
357,2.22044604925031e-16,4.44437969950012e-13,"Cofr","Desmia funeralis"
358,2.22044604925031e-16,4.51666115920148e-13,"Cofr","Desmia funeralis"
359,2.22044604925031e-16,4.58923038500665e-13,"Cofr","Desmia funeralis"
360,2.22044604925031e-16,4.66210226579196e-13,"Cofr","Desmia funeralis"
361,2.22044604925031e-16,4.73529112608689e-13,"Cofr","Desmia funeralis"
362,2.22044604925031e-16,4.80881070931541e-13,"Cofr","Desmia funeralis"
363,2.22044604925031e-16,4.88267416347179e-13,"Cofr","Desmia funeralis"
364,2.22044604925031e-16,4.95689402905568e-13,"Cofr","Desmia funeralis"
365,2.22044604925031e-16,5.03148222910732e-13,"Cofr","Desmia funeralis"
366,2.22044604925031e-16,5.10645006119714e-13,"Cofr","Desmia funeralis"
367,2.22044604925031e-16,5.18180819123542e-13,"Cofr","Desmia funeralis"
368,2.22044604925031e-16,5.25756664897789e-13,"Cofr","Desmia funeralis"
369,2.22044604925031e-16,5.3337348251113e-13,"Cofr","Desmia funeralis"
370,2.22044604925031e-16,5.41032146981092e-13,"Cofr","Desmia funeralis"
371,2.22044604925031e-16,5.48733469266809e-13,"Cofr","Desmia funeralis"
372,2.22044604925031e-16,5.56478196389194e-13,"Cofr","Desmia funeralis"
373,2.22044604925031e-16,5.64267011669448e-13,"Cofr","Desmia funeralis"
